x,y,raycast_front,raycast_back,raycast_left,raycast_right,interest_0,interest_1,interest_2,interest_3,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,last_action_6,last_action_7,last_action_8,last_action_9,last_action_10,last_action_11,last_action_12,last_action_13,last_action_14,last_action_15,last_action_16,last_action_17,last_action_18,last_action_19,last_action_20,last_action_21,last_action_22,last_action_23,last_action_24,last_action_25,last_action_26,last_action_27,last_action_28,last_action_29,last_action_30,last_action_31,last_action_32,last_action_33,last_action_34,last_action_35,last_action_36,last_action_37,last_action_38,last_action_39,last_action_40,last_action_41,last_action_42,last_action_43,last_action_44,last_action_45,last_action_46,last_action_47,last_action_48,last_action_49,last_action_50,last_action_51,last_action_52,last_action_53,last_action_54,last_action_55,last_action_56,last_action_57,last_action_58,last_action_59,last_action_60,last_action_61,last_action_62,last_action_63,last_action_64,last_action_65,last_action_66,last_action_67,last_action_68,last_action_69,last_action_70,last_action_71,last_action_72,last_action_73,last_action_74,last_action_75,last_action_76,last_action_77,last_action_78,last_action_79,last_action_80,last_action_81,last_action_82,last_action_83,last_action_84,last_action_85,last_action_86,last_action_87,last_action_88,last_action_89,last_action_90,last_action_91,last_action_92,last_action_93,last_action_94,last_action_95,last_action_96,last_action_97,last_action_98,last_action_99
0.6487787365913391,1.90166437625885,1.369,0.9410000000000001,0.33299999999999996,1.85,652.0,824.0,58.0,1412.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0770677924156189,-0.5,0.061384499073028564,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999701976776,0.5,-0.5,0.5,-0.5,0.5,0.4306924343109131,0.5,0.40402090549468994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999988079071045,0.5,0.5,0.5,0.4901336431503296,0.5,0.025175392627716064,0.5,-0.18579930067062378,0.5,-0.4999997019767761,0.5,-0.4999999403953552,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.22521865367889404,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0.634422779083252,1.8885340690612793,1.378,0.929,0.34299999999999997,1.85,652.0,824.0,92.0,1387.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0770677924156189,-0.5,0.061384499073028564,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999701976776,0.5,-0.5,0.5,-0.5,0.5,0.4306924343109131,0.5,0.40402090549468994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999988079071045,0.5,0.5,0.5,0.4901336431503296,0.5,0.025175392627716064,0.5,-0.18579930067062378,0.5,-0.4999997019767761,0.5,-0.4999999403953552,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.22521865367889404,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0.6226919293403625,1.879032015800476,1.39,0.915,0.353,1.85,652.0,824.0,92.0,1387.0,-0.4998942017555237,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0770677924156189,-0.5,0.061384499073028564,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999701976776,0.5,-0.5,0.5,-0.5,0.5,0.4306924343109131,0.5,0.40402090549468994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999988079071045,0.5,0.5,0.5,0.4901336431503296,0.5,0.025175392627716064,0.5,-0.18579930067062378,0.5,-0.4999997019767761,0.5,-0.4999999403953552,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.22521865367889404,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0.612676203250885,1.8686139583587646,1.404,0.905,0.359,1.85,652.0,824.0,92.0,1387.0,-0.4998942017555237,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0770677924156189,-0.5,0.061384499073028564,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999701976776,0.5,-0.5,0.5,-0.5,0.5,0.4306924343109131,0.5,0.40402090549468994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999988079071045,0.5,0.5,0.5,0.4901336431503296,0.5,0.025175392627716064,0.5,-0.18579930067062378,0.5,-0.4999997019767761,0.5,-0.4999999403953552,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.22521865367889404,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
0.6008700728416443,1.8571345806121826,1.408,0.891,0.369,1.85,652.0,824.0,92.0,1387.0,-0.49986401200294495,-0.5,-0.4998942017555237,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0770677924156189,-0.5,0.061384499073028564,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999701976776,0.5,-0.5,0.5,-0.5,0.5,0.4306924343109131,0.5,0.40402090549468994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999988079071045,0.5,0.5,0.5,0.4901336431503296,0.5,0.025175392627716064,0.5,-0.18579930067062378,0.5,-0.4999997019767761,0.5,-0.4999999403953552,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.22521865367889404,-0.5,-0.5,-0.5,-0.5,-0.5
0.586845338344574,1.8468215465545654,1.425,0.8759999999999999,0.374,1.85,620.0,852.0,121.0,1363.0,-0.49986401200294495,-0.5,-0.4998942017555237,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0770677924156189,-0.5,0.061384499073028564,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999701976776,0.5,-0.5,0.5,-0.5,0.5,0.4306924343109131,0.5,0.40402090549468994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999988079071045,0.5,0.5,0.5,0.4901336431503296,0.5,0.025175392627716064,0.5,-0.18579930067062378,0.5,-0.4999997019767761,0.5,-0.4999999403953552,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.22521865367889404,-0.5,-0.5,-0.5,-0.5,-0.5
0.5738001465797424,1.8359220027923584,1.437,0.869,0.384,1.85,620.0,852.0,121.0,1363.0,0.4999989867210388,-0.5,-0.49986401200294495,-0.5,-0.4998942017555237,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0770677924156189,-0.5,0.061384499073028564,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999701976776,0.5,-0.5,0.5,-0.5,0.5,0.4306924343109131,0.5,0.40402090549468994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999988079071045,0.5,0.5,0.5,0.4901336431503296,0.5,0.025175392627716064,0.5,-0.18579930067062378,0.5,-0.4999997019767761,0.5,-0.4999999403953552,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.22521865367889404,-0.5,-0.5,-0.5
0.5599898099899292,1.8241066932678223,1.456,0.853,0.393,1.85,620.0,852.0,121.0,1363.0,0.4999989867210388,-0.5,-0.49986401200294495,-0.5,-0.4998942017555237,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0770677924156189,-0.5,0.061384499073028564,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999701976776,0.5,-0.5,0.5,-0.5,0.5,0.4306924343109131,0.5,0.40402090549468994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999988079071045,0.5,0.5,0.5,0.4901336431503296,0.5,0.025175392627716064,0.5,-0.18579930067062378,0.5,-0.4999997019767761,0.5,-0.4999999403953552,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.22521865367889404,-0.5,-0.5,-0.5
0.5551161766052246,1.8093777894973755,1.485,0.847,0.403,1.85,620.0,852.0,121.0,1363.0,0.49999749660491943,-0.5,0.4999989867210388,-0.5,-0.49986401200294495,-0.5,-0.4998942017555237,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0770677924156189,-0.5,0.061384499073028564,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999701976776,0.5,-0.5,0.5,-0.5,0.5,0.4306924343109131,0.5,0.40402090549468994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999988079071045,0.5,0.5,0.5,0.4901336431503296,0.5,0.025175392627716064,0.5,-0.18579930067062378,0.5,-0.4999997019767761,0.5,-0.4999999403953552,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.22521865367889404,-0.5
0.552315354347229,1.7955520153045654,1.492,0.841,0.41900000000000004,1.85,620.0,852.0,147.0,1337.0,0.49999749660491943,-0.5,0.4999989867210388,-0.5,-0.49986401200294495,-0.5,-0.4998942017555237,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0770677924156189,-0.5,0.061384499073028564,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999701976776,0.5,-0.5,0.5,-0.5,0.5,0.4306924343109131,0.5,0.40402090549468994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999988079071045,0.5,0.5,0.5,0.4901336431503296,0.5,0.025175392627716064,0.5,-0.18579930067062378,0.5,-0.4999997019767761,0.5,-0.4999999403953552,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.22521865367889404,-0.5
0.5608645677566528,1.779274821281433,1.479,0.8400000000000001,0.42700000000000005,1.85,620.0,852.0,147.0,1337.0,0.5,-0.5,0.49999749660491943,-0.5,0.4999989867210388,-0.5,-0.49986401200294495,-0.5,-0.4998942017555237,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0770677924156189,-0.5,0.061384499073028564,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999701976776,0.5,-0.5,0.5,-0.5,0.5,0.4306924343109131,0.5,0.40402090549468994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999988079071045,0.5,0.5,0.5,0.4901336431503296,0.5,0.025175392627716064,0.5,-0.18579930067062378,0.5,-0.4999997019767761,0.5,-0.4999999403953552,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.5691977739334106,1.7646645307540894,1.466,0.8460000000000001,0.44299999999999995,1.74,620.0,852.0,147.0,1337.0,0.5,-0.5,0.49999749660491943,-0.5,0.4999989867210388,-0.5,-0.49986401200294495,-0.5,-0.4998942017555237,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0770677924156189,-0.5,0.061384499073028564,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999701976776,0.5,-0.5,0.5,-0.5,0.5,0.4306924343109131,0.5,0.40402090549468994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999988079071045,0.5,0.5,0.5,0.4901336431503296,0.5,0.025175392627716064,0.5,-0.18579930067062378,0.5,-0.4999997019767761,0.5,-0.4999999403953552,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.582007884979248,1.7487198114395142,1.454,0.855,0.45799999999999996,1.738,620.0,852.0,175.0,1309.0,0.5,-0.5,0.5,-0.5,0.49999749660491943,-0.5,0.4999989867210388,-0.5,-0.49986401200294495,-0.5,-0.4998942017555237,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0770677924156189,-0.5,0.061384499073028564,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999701976776,0.5,-0.5,0.5,-0.5,0.5,0.4306924343109131,0.5,0.40402090549468994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999988079071045,0.5,0.5,0.5,0.4901336431503296,0.5,0.025175392627716064,0.5,-0.18579930067062378,0.5,-0.4999997019767761,0.5,-0.4999999403953552,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.587498128414154,1.7343848943710327,1.45,0.8600000000000001,0.476,1.723,620.0,852.0,175.0,1309.0,0.5,-0.5,0.5,-0.5,0.49999749660491943,-0.5,0.4999989867210388,-0.5,-0.49986401200294495,-0.5,-0.4998942017555237,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0770677924156189,-0.5,0.061384499073028564,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999701976776,0.5,-0.5,0.5,-0.5,0.5,0.4306924343109131,0.5,0.40402090549468994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999988079071045,0.5,0.5,0.5,0.4901336431503296,0.5,0.025175392627716064,0.5,-0.18579930067062378,0.5,-0.4999997019767761,0.5,-0.4999999403953552,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.5910314321517944,1.7153475284576416,1.446,0.8640000000000001,0.488,1.712,620.0,852.0,175.0,1309.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.49999749660491943,-0.5,0.4999989867210388,-0.5,-0.49986401200294495,-0.5,-0.4998942017555237,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0770677924156189,-0.5,0.061384499073028564,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999701976776,0.5,-0.5,0.5,-0.5,0.5,0.4306924343109131,0.5,0.40402090549468994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999988079071045,0.5,0.5,0.5,0.4901336431503296,0.5,0.025175392627716064,0.5,-0.18579930067062378,0.5,-0.4999997019767761,0.5,-0.4999999403953552,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.5946887731552124,1.6962714195251465,1.442,0.8640000000000001,0.509,1.697,620.0,852.0,202.0,1281.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.49999749660491943,-0.5,0.4999989867210388,-0.5,-0.49986401200294495,-0.5,-0.4998942017555237,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0770677924156189,-0.5,0.061384499073028564,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999701976776,0.5,-0.5,0.5,-0.5,0.5,0.4306924343109131,0.5,0.40402090549468994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999988079071045,0.5,0.5,0.5,0.4901336431503296,0.5,0.025175392627716064,0.5,-0.18579930067062378,0.5,-0.4999997019767761,0.5,-0.4999999403953552,0.5,-0.5,0.5,-0.5,0.5,-0.5
0.5963923335075378,1.679113507270813,1.44,0.8640000000000001,0.523,1.663,620.0,852.0,202.0,1281.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.49999749660491943,-0.5,0.4999989867210388,-0.5,-0.49986401200294495,-0.5,-0.4998942017555237,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0770677924156189,-0.5,0.061384499073028564,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999701976776,0.5,-0.5,0.5,-0.5,0.5,0.4306924343109131,0.5,0.40402090549468994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999988079071045,0.5,0.5,0.5,0.4901336431503296,0.5,0.025175392627716064,0.5,-0.18579930067062378,0.5,-0.4999997019767761,0.5,-0.4999999403953552,0.5,-0.5,0.5,-0.5
0.5988981127738953,1.6621146202087402,1.441,0.8600000000000001,0.538,1.656,620.0,852.0,202.0,1281.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.49999749660491943,-0.5,0.4999989867210388,-0.5,-0.49986401200294495,-0.5,-0.4998942017555237,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0770677924156189,-0.5,0.061384499073028564,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999701976776,0.5,-0.5,0.5,-0.5,0.5,0.4306924343109131,0.5,0.40402090549468994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999988079071045,0.5,0.5,0.5,0.4901336431503296,0.5,0.025175392627716064,0.5,-0.18579930067062378,0.5,-0.4999997019767761,0.5,-0.4999999403953552,0.5,-0.5,0.5,-0.5
0.6045994162559509,1.6426055431365967,1.44,0.857,0.554,1.633,651.0,824.0,226.0,1250.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.49999749660491943,-0.5,0.4999989867210388,-0.5,-0.49986401200294495,-0.5,-0.4998942017555237,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0770677924156189,-0.5,0.061384499073028564,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999701976776,0.5,-0.5,0.5,-0.5,0.5,0.4306924343109131,0.5,0.40402090549468994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999988079071045,0.5,0.5,0.5,0.4901336431503296,0.5,0.025175392627716064,0.5,-0.18579930067062378,0.5,-0.4999997019767761,0.5,-0.4999999403953552,0.5,-0.5
0.606544554233551,1.6229530572891235,1.439,0.861,0.571,1.629,651.0,824.0,226.0,1250.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.49999749660491943,-0.5,0.4999989867210388,-0.5,-0.49986401200294495,-0.5,-0.4998942017555237,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0770677924156189,-0.5,0.061384499073028564,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999701976776,0.5,-0.5,0.5,-0.5,0.5,0.4306924343109131,0.5,0.40402090549468994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999988079071045,0.5,0.5,0.5,0.4901336431503296,0.5,0.025175392627716064,0.5,-0.18579930067062378,0.5,-0.4999997019767761,0.5,-0.4999999403953552,0.5,-0.5
0.6132588982582092,1.6051028966903687,1.432,0.861,0.582,1.605,651.0,824.0,226.0,1250.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.49999749660491943,-0.5,0.4999989867210388,-0.5,-0.49986401200294495,-0.5,-0.4998942017555237,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0770677924156189,-0.5,0.061384499073028564,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999701976776,0.5,-0.5,0.5,-0.5,0.5,0.4306924343109131,0.5,0.40402090549468994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999988079071045,0.5,0.5,0.5,0.4901336431503296,0.5,0.025175392627716064,0.5,-0.18579930067062378,0.5,-0.4999997019767761,0.5,-0.4999999403953552
0.6202184557914734,1.5889325141906738,1.431,0.863,0.601,1.587,651.0,824.0,251.0,1219.0,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.49999749660491943,-0.5,0.4999989867210388,-0.5,-0.49986401200294495,-0.5,-0.4998942017555237,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0770677924156189,-0.5,0.061384499073028564,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.4999999701976776,0.5,-0.5,0.5,-0.5,0.5,0.4306924343109131,0.5,0.40402090549468994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999988079071045,0.5,0.5,0.5,0.4901336431503296,0.5,0.025175392627716064,0.5,-0.18579930067062378,0.5,-0.4999997019767761,0.5,-0.4999999403953552
