0.935,0.698,0.7749999999999999,0.198,0.3995909094810486,-0.20869913697242737,0.4472529888153076,-0.41915902495384216,0.35263752937316895,-0.4093620181083679,0.27042698860168457,-0.2720302939414978,0.2139594554901123,0.11785298585891724,0.3452965021133423,0.4035359025001526,0.30267030000686646,-0.12933838367462158,0.3313012719154358,0.058793723583221436,0.3279092311859131,0.2517094612121582,0.34018218517303467,0.03811490535736084,0.2853429317474365,0.25151872634887695,0.45957326889038086,0.15808194875717163,0.4119633436203003,0.4747886657714844,0.3206564784049988,-0.012582480907440186,0.40151822566986084,0.3454172611236572,0.37729519605636597,0.35370779037475586,0.45747554302215576,0.4821169376373291,0.45480358600616455,-0.1063854992389679,0.4737727642059326,0.3420533537864685,0.4799830913543701,0.4364173412322998,0.4722483158111572,0.48859214782714844,0.4790218472480774,0.09556394815444946,0.464047908782959,0.49376797676086426,0.4825208783149719,0.13020920753479004,0.46227943897247314,0.12564045190811157,0.44016116857528687,0.17830228805541992,0.3775877356529236,0.13579249382019043,0.4058955907821655,0.06770849227905273,0.45850205421447754,0.16346770524978638,0.4553642272949219,0.3436571955680847,0.467720627784729,0.3715580105781555,0.47272592782974243,0.3393474817276001,0.48468589782714844,0.42360949516296387,0.48737645149230957,0.44125986099243164,0.47682273387908936,0.4190468192100525,0.454994797706604,0.4590650200843811,-0.28191301226615906,0.3646785616874695,-0.1976109743118286,0.16786909103393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9430000000000001,0.674,0.7549999999999999,0.201,0.3995909094810486,-0.20869913697242737,0.4472529888153076,-0.41915902495384216,0.35263752937316895,-0.4093620181083679,0.27042698860168457,-0.2720302939414978,0.2139594554901123,0.11785298585891724,0.3452965021133423,0.4035359025001526,0.30267030000686646,-0.12933838367462158,0.3313012719154358,0.058793723583221436,0.3279092311859131,0.2517094612121582,0.34018218517303467,0.03811490535736084,0.2853429317474365,0.25151872634887695,0.45957326889038086,0.15808194875717163,0.4119633436203003,0.4747886657714844,0.3206564784049988,-0.012582480907440186,0.40151822566986084,0.3454172611236572,0.37729519605636597,0.35370779037475586,0.45747554302215576,0.4821169376373291,0.45480358600616455,-0.1063854992389679,0.4737727642059326,0.3420533537864685,0.4799830913543701,0.4364173412322998,0.4722483158111572,0.48859214782714844,0.4790218472480774,0.09556394815444946,0.464047908782959,0.49376797676086426,0.4825208783149719,0.13020920753479004,0.46227943897247314,0.12564045190811157,0.44016116857528687,0.17830228805541992,0.3775877356529236,0.13579249382019043,0.4058955907821655,0.06770849227905273,0.45850205421447754,0.16346770524978638,0.4553642272949219,0.3436571955680847,0.467720627784729,0.3715580105781555,0.47272592782974243,0.3393474817276001,0.48468589782714844,0.42360949516296387,0.48737645149230957,0.44125986099243164,0.47682273387908936,0.4190468192100525,0.454994797706604,0.4590650200843811,-0.28191301226615906,0.3646785616874695,-0.1976109743118286,0.16786909103393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.85,0.649,0.713,0.22699999999999998,0.3995909094810486,-0.20869913697242737,0.4472529888153076,-0.41915902495384216,0.35263752937316895,-0.4093620181083679,0.27042698860168457,-0.2720302939414978,0.2139594554901123,0.11785298585891724,0.3452965021133423,0.4035359025001526,0.30267030000686646,-0.12933838367462158,0.3313012719154358,0.058793723583221436,0.3279092311859131,0.2517094612121582,0.34018218517303467,0.03811490535736084,0.2853429317474365,0.25151872634887695,0.45957326889038086,0.15808194875717163,0.4119633436203003,0.4747886657714844,0.3206564784049988,-0.012582480907440186,0.40151822566986084,0.3454172611236572,0.37729519605636597,0.35370779037475586,0.45747554302215576,0.4821169376373291,0.45480358600616455,-0.1063854992389679,0.4737727642059326,0.3420533537864685,0.4799830913543701,0.4364173412322998,0.4722483158111572,0.48859214782714844,0.4790218472480774,0.09556394815444946,0.464047908782959,0.49376797676086426,0.4825208783149719,0.13020920753479004,0.46227943897247314,0.12564045190811157,0.44016116857528687,0.17830228805541992,0.3775877356529236,0.13579249382019043,0.4058955907821655,0.06770849227905273,0.45850205421447754,0.16346770524978638,0.4553642272949219,0.3436571955680847,0.467720627784729,0.3715580105781555,0.47272592782974243,0.3393474817276001,0.48468589782714844,0.42360949516296387,0.48737645149230957,0.44125986099243164,0.47682273387908936,0.4190468192100525,0.454994797706604,0.4590650200843811,-0.28191301226615906,0.3646785616874695,-0.1976109743118286,0.16786909103393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.202,0.644,0.68,0.248,0.3995909094810486,-0.20869913697242737,0.4472529888153076,-0.41915902495384216,0.35263752937316895,-0.4093620181083679,0.27042698860168457,-0.2720302939414978,0.2139594554901123,0.11785298585891724,0.3452965021133423,0.4035359025001526,0.30267030000686646,-0.12933838367462158,0.3313012719154358,0.058793723583221436,0.3279092311859131,0.2517094612121582,0.34018218517303467,0.03811490535736084,0.2853429317474365,0.25151872634887695,0.45957326889038086,0.15808194875717163,0.4119633436203003,0.4747886657714844,0.3206564784049988,-0.012582480907440186,0.40151822566986084,0.3454172611236572,0.37729519605636597,0.35370779037475586,0.45747554302215576,0.4821169376373291,0.45480358600616455,-0.1063854992389679,0.4737727642059326,0.3420533537864685,0.4799830913543701,0.4364173412322998,0.4722483158111572,0.48859214782714844,0.4790218472480774,0.09556394815444946,0.464047908782959,0.49376797676086426,0.4825208783149719,0.13020920753479004,0.46227943897247314,0.12564045190811157,0.44016116857528687,0.17830228805541992,0.3775877356529236,0.13579249382019043,0.4058955907821655,0.06770849227905273,0.45850205421447754,0.16346770524978638,0.4553642272949219,0.3436571955680847,0.467720627784729,0.3715580105781555,0.47272592782974243,0.3393474817276001,0.48468589782714844,0.42360949516296387,0.48737645149230957,0.44125986099243164,0.47682273387908936,0.4190468192100525,0.454994797706604,0.4590650200843811,-0.28191301226615906,0.3646785616874695,-0.1976109743118286,0.16786909103393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14800000000000002,0.645,0.647,0.28900000000000003,0.4780709147453308,-0.44421064853668213,0.3995909094810486,-0.20869913697242737,0.4472529888153076,-0.41915902495384216,0.35263752937316895,-0.4093620181083679,0.27042698860168457,-0.2720302939414978,0.2139594554901123,0.11785298585891724,0.3452965021133423,0.4035359025001526,0.30267030000686646,-0.12933838367462158,0.3313012719154358,0.058793723583221436,0.3279092311859131,0.2517094612121582,0.34018218517303467,0.03811490535736084,0.2853429317474365,0.25151872634887695,0.45957326889038086,0.15808194875717163,0.4119633436203003,0.4747886657714844,0.3206564784049988,-0.012582480907440186,0.40151822566986084,0.3454172611236572,0.37729519605636597,0.35370779037475586,0.45747554302215576,0.4821169376373291,0.45480358600616455,-0.1063854992389679,0.4737727642059326,0.3420533537864685,0.4799830913543701,0.4364173412322998,0.4722483158111572,0.48859214782714844,0.4790218472480774,0.09556394815444946,0.464047908782959,0.49376797676086426,0.4825208783149719,0.13020920753479004,0.46227943897247314,0.12564045190811157,0.44016116857528687,0.17830228805541992,0.3775877356529236,0.13579249382019043,0.4058955907821655,0.06770849227905273,0.45850205421447754,0.16346770524978638,0.4553642272949219,0.3436571955680847,0.467720627784729,0.3715580105781555,0.47272592782974243,0.3393474817276001,0.48468589782714844,0.42360949516296387,0.48737645149230957,0.44125986099243164,0.47682273387908936,0.4190468192100525,0.454994797706604,0.4590650200843811,-0.28191301226615906,0.3646785616874695,-0.1976109743118286,0.16786909103393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.131,0.646,0.638,1.85,0.4780709147453308,-0.44421064853668213,0.3995909094810486,-0.20869913697242737,0.4472529888153076,-0.41915902495384216,0.35263752937316895,-0.4093620181083679,0.27042698860168457,-0.2720302939414978,0.2139594554901123,0.11785298585891724,0.3452965021133423,0.4035359025001526,0.30267030000686646,-0.12933838367462158,0.3313012719154358,0.058793723583221436,0.3279092311859131,0.2517094612121582,0.34018218517303467,0.03811490535736084,0.2853429317474365,0.25151872634887695,0.45957326889038086,0.15808194875717163,0.4119633436203003,0.4747886657714844,0.3206564784049988,-0.012582480907440186,0.40151822566986084,0.3454172611236572,0.37729519605636597,0.35370779037475586,0.45747554302215576,0.4821169376373291,0.45480358600616455,-0.1063854992389679,0.4737727642059326,0.3420533537864685,0.4799830913543701,0.4364173412322998,0.4722483158111572,0.48859214782714844,0.4790218472480774,0.09556394815444946,0.464047908782959,0.49376797676086426,0.4825208783149719,0.13020920753479004,0.46227943897247314,0.12564045190811157,0.44016116857528687,0.17830228805541992,0.3775877356529236,0.13579249382019043,0.4058955907821655,0.06770849227905273,0.45850205421447754,0.16346770524978638,0.4553642272949219,0.3436571955680847,0.467720627784729,0.3715580105781555,0.47272592782974243,0.3393474817276001,0.48468589782714844,0.42360949516296387,0.48737645149230957,0.44125986099243164,0.47682273387908936,0.4190468192100525,0.454994797706604,0.4590650200843811,-0.28191301226615906,0.3646785616874695,-0.1976109743118286,0.16786909103393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10599999999999998,0.646,0.631,1.85,0.4780709147453308,-0.44421064853668213,0.3995909094810486,-0.20869913697242737,0.4472529888153076,-0.41915902495384216,0.35263752937316895,-0.4093620181083679,0.27042698860168457,-0.2720302939414978,0.2139594554901123,0.11785298585891724,0.3452965021133423,0.4035359025001526,0.30267030000686646,-0.12933838367462158,0.3313012719154358,0.058793723583221436,0.3279092311859131,0.2517094612121582,0.34018218517303467,0.03811490535736084,0.2853429317474365,0.25151872634887695,0.45957326889038086,0.15808194875717163,0.4119633436203003,0.4747886657714844,0.3206564784049988,-0.012582480907440186,0.40151822566986084,0.3454172611236572,0.37729519605636597,0.35370779037475586,0.45747554302215576,0.4821169376373291,0.45480358600616455,-0.1063854992389679,0.4737727642059326,0.3420533537864685,0.4799830913543701,0.4364173412322998,0.4722483158111572,0.48859214782714844,0.4790218472480774,0.09556394815444946,0.464047908782959,0.49376797676086426,0.4825208783149719,0.13020920753479004,0.46227943897247314,0.12564045190811157,0.44016116857528687,0.17830228805541992,0.3775877356529236,0.13579249382019043,0.4058955907821655,0.06770849227905273,0.45850205421447754,0.16346770524978638,0.4553642272949219,0.3436571955680847,0.467720627784729,0.3715580105781555,0.47272592782974243,0.3393474817276001,0.48468589782714844,0.42360949516296387,0.48737645149230957,0.44125986099243164,0.47682273387908936,0.4190468192100525,0.454994797706604,0.4590650200843811,-0.28191301226615906,0.3646785616874695,-0.1976109743118286,0.16786909103393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09300000000000003,0.641,0.631,1.85,0.4780709147453308,-0.44421064853668213,0.3995909094810486,-0.20869913697242737,0.4472529888153076,-0.41915902495384216,0.35263752937316895,-0.4093620181083679,0.27042698860168457,-0.2720302939414978,0.2139594554901123,0.11785298585891724,0.3452965021133423,0.4035359025001526,0.30267030000686646,-0.12933838367462158,0.3313012719154358,0.058793723583221436,0.3279092311859131,0.2517094612121582,0.34018218517303467,0.03811490535736084,0.2853429317474365,0.25151872634887695,0.45957326889038086,0.15808194875717163,0.4119633436203003,0.4747886657714844,0.3206564784049988,-0.012582480907440186,0.40151822566986084,0.3454172611236572,0.37729519605636597,0.35370779037475586,0.45747554302215576,0.4821169376373291,0.45480358600616455,-0.1063854992389679,0.4737727642059326,0.3420533537864685,0.4799830913543701,0.4364173412322998,0.4722483158111572,0.48859214782714844,0.4790218472480774,0.09556394815444946,0.464047908782959,0.49376797676086426,0.4825208783149719,0.13020920753479004,0.46227943897247314,0.12564045190811157,0.44016116857528687,0.17830228805541992,0.3775877356529236,0.13579249382019043,0.4058955907821655,0.06770849227905273,0.45850205421447754,0.16346770524978638,0.4553642272949219,0.3436571955680847,0.467720627784729,0.3715580105781555,0.47272592782974243,0.3393474817276001,0.48468589782714844,0.42360949516296387,0.48737645149230957,0.44125986099243164,0.47682273387908936,0.4190468192100525,0.454994797706604,0.4590650200843811,-0.28191301226615906,0.3646785616874695,-0.1976109743118286,0.16786909103393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08000000000000002,0.647,0.641,1.85,0.4780709147453308,-0.44421064853668213,0.3995909094810486,-0.20869913697242737,0.4472529888153076,-0.41915902495384216,0.35263752937316895,-0.4093620181083679,0.27042698860168457,-0.2720302939414978,0.2139594554901123,0.11785298585891724,0.3452965021133423,0.4035359025001526,0.30267030000686646,-0.12933838367462158,0.3313012719154358,0.058793723583221436,0.3279092311859131,0.2517094612121582,0.34018218517303467,0.03811490535736084,0.2853429317474365,0.25151872634887695,0.45957326889038086,0.15808194875717163,0.4119633436203003,0.4747886657714844,0.3206564784049988,-0.012582480907440186,0.40151822566986084,0.3454172611236572,0.37729519605636597,0.35370779037475586,0.45747554302215576,0.4821169376373291,0.45480358600616455,-0.1063854992389679,0.4737727642059326,0.3420533537864685,0.4799830913543701,0.4364173412322998,0.4722483158111572,0.48859214782714844,0.4790218472480774,0.09556394815444946,0.464047908782959,0.49376797676086426,0.4825208783149719,0.13020920753479004,0.46227943897247314,0.12564045190811157,0.44016116857528687,0.17830228805541992,0.3775877356529236,0.13579249382019043,0.4058955907821655,0.06770849227905273,0.45850205421447754,0.16346770524978638,0.4553642272949219,0.3436571955680847,0.467720627784729,0.3715580105781555,0.47272592782974243,0.3393474817276001,0.48468589782714844,0.42360949516296387,0.48737645149230957,0.44125986099243164,0.47682273387908936,0.4190468192100525,0.454994797706604,0.4590650200843811,-0.28191301226615906,0.3646785616874695,-0.1976109743118286,0.16786909103393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07100000000000001,0.65,0.646,1.85,0.4756300449371338,-0.4746078550815582,0.4780709147453308,-0.44421064853668213,0.3995909094810486,-0.20869913697242737,0.4472529888153076,-0.41915902495384216,0.35263752937316895,-0.4093620181083679,0.27042698860168457,-0.2720302939414978,0.2139594554901123,0.11785298585891724,0.3452965021133423,0.4035359025001526,0.30267030000686646,-0.12933838367462158,0.3313012719154358,0.058793723583221436,0.3279092311859131,0.2517094612121582,0.34018218517303467,0.03811490535736084,0.2853429317474365,0.25151872634887695,0.45957326889038086,0.15808194875717163,0.4119633436203003,0.4747886657714844,0.3206564784049988,-0.012582480907440186,0.40151822566986084,0.3454172611236572,0.37729519605636597,0.35370779037475586,0.45747554302215576,0.4821169376373291,0.45480358600616455,-0.1063854992389679,0.4737727642059326,0.3420533537864685,0.4799830913543701,0.4364173412322998,0.4722483158111572,0.48859214782714844,0.4790218472480774,0.09556394815444946,0.464047908782959,0.49376797676086426,0.4825208783149719,0.13020920753479004,0.46227943897247314,0.12564045190811157,0.44016116857528687,0.17830228805541992,0.3775877356529236,0.13579249382019043,0.4058955907821655,0.06770849227905273,0.45850205421447754,0.16346770524978638,0.4553642272949219,0.3436571955680847,0.467720627784729,0.3715580105781555,0.47272592782974243,0.3393474817276001,0.48468589782714844,0.42360949516296387,0.48737645149230957,0.44125986099243164,0.47682273387908936,0.4190468192100525,0.454994797706604,0.4590650200843811,-0.28191301226615906,0.3646785616874695,-0.1976109743118286,0.16786909103393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.065,0.664,0.668,1.85,0.4756300449371338,-0.4746078550815582,0.4780709147453308,-0.44421064853668213,0.3995909094810486,-0.20869913697242737,0.4472529888153076,-0.41915902495384216,0.35263752937316895,-0.4093620181083679,0.27042698860168457,-0.2720302939414978,0.2139594554901123,0.11785298585891724,0.3452965021133423,0.4035359025001526,0.30267030000686646,-0.12933838367462158,0.3313012719154358,0.058793723583221436,0.3279092311859131,0.2517094612121582,0.34018218517303467,0.03811490535736084,0.2853429317474365,0.25151872634887695,0.45957326889038086,0.15808194875717163,0.4119633436203003,0.4747886657714844,0.3206564784049988,-0.012582480907440186,0.40151822566986084,0.3454172611236572,0.37729519605636597,0.35370779037475586,0.45747554302215576,0.4821169376373291,0.45480358600616455,-0.1063854992389679,0.4737727642059326,0.3420533537864685,0.4799830913543701,0.4364173412322998,0.4722483158111572,0.48859214782714844,0.4790218472480774,0.09556394815444946,0.464047908782959,0.49376797676086426,0.4825208783149719,0.13020920753479004,0.46227943897247314,0.12564045190811157,0.44016116857528687,0.17830228805541992,0.3775877356529236,0.13579249382019043,0.4058955907821655,0.06770849227905273,0.45850205421447754,0.16346770524978638,0.4553642272949219,0.3436571955680847,0.467720627784729,0.3715580105781555,0.47272592782974243,0.3393474817276001,0.48468589782714844,0.42360949516296387,0.48737645149230957,0.44125986099243164,0.47682273387908936,0.4190468192100525,0.454994797706604,0.4590650200843811,-0.28191301226615906,0.3646785616874695,-0.1976109743118286,0.16786909103393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.061,0.672,0.691,0.184,0.4756300449371338,-0.4746078550815582,0.4780709147453308,-0.44421064853668213,0.3995909094810486,-0.20869913697242737,0.4472529888153076,-0.41915902495384216,0.35263752937316895,-0.4093620181083679,0.27042698860168457,-0.2720302939414978,0.2139594554901123,0.11785298585891724,0.3452965021133423,0.4035359025001526,0.30267030000686646,-0.12933838367462158,0.3313012719154358,0.058793723583221436,0.3279092311859131,0.2517094612121582,0.34018218517303467,0.03811490535736084,0.2853429317474365,0.25151872634887695,0.45957326889038086,0.15808194875717163,0.4119633436203003,0.4747886657714844,0.3206564784049988,-0.012582480907440186,0.40151822566986084,0.3454172611236572,0.37729519605636597,0.35370779037475586,0.45747554302215576,0.4821169376373291,0.45480358600616455,-0.1063854992389679,0.4737727642059326,0.3420533537864685,0.4799830913543701,0.4364173412322998,0.4722483158111572,0.48859214782714844,0.4790218472480774,0.09556394815444946,0.464047908782959,0.49376797676086426,0.4825208783149719,0.13020920753479004,0.46227943897247314,0.12564045190811157,0.44016116857528687,0.17830228805541992,0.3775877356529236,0.13579249382019043,0.4058955907821655,0.06770849227905273,0.45850205421447754,0.16346770524978638,0.4553642272949219,0.3436571955680847,0.467720627784729,0.3715580105781555,0.47272592782974243,0.3393474817276001,0.48468589782714844,0.42360949516296387,0.48737645149230957,0.44125986099243164,0.47682273387908936,0.4190468192100525,0.454994797706604,0.4590650200843811,-0.28191301226615906,0.3646785616874695,-0.1976109743118286,0.16786909103393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057999999999999996,0.701,0.719,0.14,0.4756300449371338,-0.4746078550815582,0.4780709147453308,-0.44421064853668213,0.3995909094810486,-0.20869913697242737,0.4472529888153076,-0.41915902495384216,0.35263752937316895,-0.4093620181083679,0.27042698860168457,-0.2720302939414978,0.2139594554901123,0.11785298585891724,0.3452965021133423,0.4035359025001526,0.30267030000686646,-0.12933838367462158,0.3313012719154358,0.058793723583221436,0.3279092311859131,0.2517094612121582,0.34018218517303467,0.03811490535736084,0.2853429317474365,0.25151872634887695,0.45957326889038086,0.15808194875717163,0.4119633436203003,0.4747886657714844,0.3206564784049988,-0.012582480907440186,0.40151822566986084,0.3454172611236572,0.37729519605636597,0.35370779037475586,0.45747554302215576,0.4821169376373291,0.45480358600616455,-0.1063854992389679,0.4737727642059326,0.3420533537864685,0.4799830913543701,0.4364173412322998,0.4722483158111572,0.48859214782714844,0.4790218472480774,0.09556394815444946,0.464047908782959,0.49376797676086426,0.4825208783149719,0.13020920753479004,0.46227943897247314,0.12564045190811157,0.44016116857528687,0.17830228805541992,0.3775877356529236,0.13579249382019043,0.4058955907821655,0.06770849227905273,0.45850205421447754,0.16346770524978638,0.4553642272949219,0.3436571955680847,0.467720627784729,0.3715580105781555,0.47272592782974243,0.3393474817276001,0.48468589782714844,0.42360949516296387,0.48737645149230957,0.44125986099243164,0.47682273387908936,0.4190468192100525,0.454994797706604,0.4590650200843811,-0.28191301226615906,0.3646785616874695,-0.1976109743118286,0.16786909103393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.734,0.737,0.11199999999999999,0.4756300449371338,-0.4746078550815582,0.4780709147453308,-0.44421064853668213,0.3995909094810486,-0.20869913697242737,0.4472529888153076,-0.41915902495384216,0.35263752937316895,-0.4093620181083679,0.27042698860168457,-0.2720302939414978,0.2139594554901123,0.11785298585891724,0.3452965021133423,0.4035359025001526,0.30267030000686646,-0.12933838367462158,0.3313012719154358,0.058793723583221436,0.3279092311859131,0.2517094612121582,0.34018218517303467,0.03811490535736084,0.2853429317474365,0.25151872634887695,0.45957326889038086,0.15808194875717163,0.4119633436203003,0.4747886657714844,0.3206564784049988,-0.012582480907440186,0.40151822566986084,0.3454172611236572,0.37729519605636597,0.35370779037475586,0.45747554302215576,0.4821169376373291,0.45480358600616455,-0.1063854992389679,0.4737727642059326,0.3420533537864685,0.4799830913543701,0.4364173412322998,0.4722483158111572,0.48859214782714844,0.4790218472480774,0.09556394815444946,0.464047908782959,0.49376797676086426,0.4825208783149719,0.13020920753479004,0.46227943897247314,0.12564045190811157,0.44016116857528687,0.17830228805541992,0.3775877356529236,0.13579249382019043,0.4058955907821655,0.06770849227905273,0.45850205421447754,0.16346770524978638,0.4553642272949219,0.3436571955680847,0.467720627784729,0.3715580105781555,0.47272592782974243,0.3393474817276001,0.48468589782714844,0.42360949516296387,0.48737645149230957,0.44125986099243164,0.47682273387908936,0.4190468192100525,0.454994797706604,0.4590650200843811,-0.28191301226615906,0.3646785616874695,-0.1976109743118286,0.16786909103393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.8340000000000001,0.756,0.09399999999999997,0.44573867321014404,-0.44009557366371155,0.4756300449371338,-0.4746078550815582,0.4780709147453308,-0.44421064853668213,0.3995909094810486,-0.20869913697242737,0.4472529888153076,-0.41915902495384216,0.35263752937316895,-0.4093620181083679,0.27042698860168457,-0.2720302939414978,0.2139594554901123,0.11785298585891724,0.3452965021133423,0.4035359025001526,0.30267030000686646,-0.12933838367462158,0.3313012719154358,0.058793723583221436,0.3279092311859131,0.2517094612121582,0.34018218517303467,0.03811490535736084,0.2853429317474365,0.25151872634887695,0.45957326889038086,0.15808194875717163,0.4119633436203003,0.4747886657714844,0.3206564784049988,-0.012582480907440186,0.40151822566986084,0.3454172611236572,0.37729519605636597,0.35370779037475586,0.45747554302215576,0.4821169376373291,0.45480358600616455,-0.1063854992389679,0.4737727642059326,0.3420533537864685,0.4799830913543701,0.4364173412322998,0.4722483158111572,0.48859214782714844,0.4790218472480774,0.09556394815444946,0.464047908782959,0.49376797676086426,0.4825208783149719,0.13020920753479004,0.46227943897247314,0.12564045190811157,0.44016116857528687,0.17830228805541992,0.3775877356529236,0.13579249382019043,0.4058955907821655,0.06770849227905273,0.45850205421447754,0.16346770524978638,0.4553642272949219,0.3436571955680847,0.467720627784729,0.3715580105781555,0.47272592782974243,0.3393474817276001,0.48468589782714844,0.42360949516296387,0.48737645149230957,0.44125986099243164,0.47682273387908936,0.4190468192100525,0.454994797706604,0.4590650200843811,-0.28191301226615906,0.3646785616874695,-0.1976109743118286,0.16786909103393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.8340000000000001,0.7709999999999999,0.069,0.44573867321014404,-0.44009557366371155,0.4756300449371338,-0.4746078550815582,0.4780709147453308,-0.44421064853668213,0.3995909094810486,-0.20869913697242737,0.4472529888153076,-0.41915902495384216,0.35263752937316895,-0.4093620181083679,0.27042698860168457,-0.2720302939414978,0.2139594554901123,0.11785298585891724,0.3452965021133423,0.4035359025001526,0.30267030000686646,-0.12933838367462158,0.3313012719154358,0.058793723583221436,0.3279092311859131,0.2517094612121582,0.34018218517303467,0.03811490535736084,0.2853429317474365,0.25151872634887695,0.45957326889038086,0.15808194875717163,0.4119633436203003,0.4747886657714844,0.3206564784049988,-0.012582480907440186,0.40151822566986084,0.3454172611236572,0.37729519605636597,0.35370779037475586,0.45747554302215576,0.4821169376373291,0.45480358600616455,-0.1063854992389679,0.4737727642059326,0.3420533537864685,0.4799830913543701,0.4364173412322998,0.4722483158111572,0.48859214782714844,0.4790218472480774,0.09556394815444946,0.464047908782959,0.49376797676086426,0.4825208783149719,0.13020920753479004,0.46227943897247314,0.12564045190811157,0.44016116857528687,0.17830228805541992,0.3775877356529236,0.13579249382019043,0.4058955907821655,0.06770849227905273,0.45850205421447754,0.16346770524978638,0.4553642272949219,0.3436571955680847,0.467720627784729,0.3715580105781555,0.47272592782974243,0.3393474817276001,0.48468589782714844,0.42360949516296387,0.48737645149230957,0.44125986099243164,0.47682273387908936,0.4190468192100525,0.454994797706604,0.4590650200843811,-0.28191301226615906,0.3646785616874695,-0.1976109743118286,0.16786909103393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.889,0.7949999999999999,0.05,0.44573867321014404,-0.44009557366371155,0.4756300449371338,-0.4746078550815582,0.4780709147453308,-0.44421064853668213,0.3995909094810486,-0.20869913697242737,0.4472529888153076,-0.41915902495384216,0.35263752937316895,-0.4093620181083679,0.27042698860168457,-0.2720302939414978,0.2139594554901123,0.11785298585891724,0.3452965021133423,0.4035359025001526,0.30267030000686646,-0.12933838367462158,0.3313012719154358,0.058793723583221436,0.3279092311859131,0.2517094612121582,0.34018218517303467,0.03811490535736084,0.2853429317474365,0.25151872634887695,0.45957326889038086,0.15808194875717163,0.4119633436203003,0.4747886657714844,0.3206564784049988,-0.012582480907440186,0.40151822566986084,0.3454172611236572,0.37729519605636597,0.35370779037475586,0.45747554302215576,0.4821169376373291,0.45480358600616455,-0.1063854992389679,0.4737727642059326,0.3420533537864685,0.4799830913543701,0.4364173412322998,0.4722483158111572,0.48859214782714844,0.4790218472480774,0.09556394815444946,0.464047908782959,0.49376797676086426,0.4825208783149719,0.13020920753479004,0.46227943897247314,0.12564045190811157,0.44016116857528687,0.17830228805541992,0.3775877356529236,0.13579249382019043,0.4058955907821655,0.06770849227905273,0.45850205421447754,0.16346770524978638,0.4553642272949219,0.3436571955680847,0.467720627784729,0.3715580105781555,0.47272592782974243,0.3393474817276001,0.48468589782714844,0.42360949516296387,0.48737645149230957,0.44125986099243164,0.47682273387908936,0.4190468192100525,0.454994797706604,0.4590650200843811,-0.28191301226615906,0.3646785616874695,-0.1976109743118286,0.16786909103393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
